"","V1","V2"
"0.544528099836724",0.544528099836724,3.29625419094489e-15
"0.545083648934398",0.545083648934398,3.05145503170687e-15
"0.5456706906515",0.5456706906515,2.81207047729319e-15
"0.546289975599341",0.546289975599341,2.57941709499174e-15
"0.546941690498355",0.546941690498355,2.35488391053727e-15
"0.547626236686957",0.547626236686957,2.13959971847134e-15
"0.548342363473168",0.548342363473168,1.93496495425328e-15
"0.549089556478295",0.549089556478295,1.74184148045837e-15
"0.549866847605995",0.549866847605995,1.56093201785399e-15
"0.550672894897235",0.550672894897235,1.39273029714035e-15
"0.551506654694468",0.551506654694468,1.23739238555901e-15
"0.552366891233135",0.552366891233135,1.09488110943048e-15
"0.553252615203869",0.553252615203869,9.64922333411903e-16
"0.554162017624077",0.554162017624077,8.47191544842612e-16
"0.555094035165209",0.555094035165209,7.41117482517733e-16
"0.556047296749586",0.556047296749586,6.46071664158968e-16
"0.557019871974978",0.557019871974978,5.61397349943192e-16
"0.55801036244361",0.55801036244361,4.86330577913755e-16
"0.559016076961121",0.559016076961121,4.20167548875271e-16
"0.560035502765177",0.560035502765177,3.62100019504377e-16
"0.561065991584724",0.561065991584724,3.11392766553484e-16
"0.562105927303975",0.562105927303975,2.67274446350587e-16
"0.56315265207817",0.56315265207817,2.29054300494503e-16
"0.564204476263879",0.564204476263879,1.96044510236772e-16
"0.565258778830392",0.565258778830392,1.6763739979057e-16
"0.566314461295599",0.566314461295599,1.43237118628014e-16
"0.567368598917012",0.567368598917012,1.22348009020722e-16
"0.568420575637089",0.568420575637089,1.04480468555001e-16
"0.569467346855739",0.569467346855739,8.92421638014368e-17
"0.570508172056729",0.570508172056729,7.62523219279615e-17
"0.571540563435728",0.571540563435728,6.5200550613518e-17
"0.572563204384006",0.572563204384006,5.58028804607842e-17
"0.573574185301137",0.573574185301137,4.78191315493285e-17
"0.574571709272775",0.574571709272775,4.10405544064435e-17
"0.575554764690799",0.575554764690799,3.52831233367679e-17
"0.576521376079621",0.576521376079621,3.03951594907394e-17
"0.577470071521979",0.577470071521979,2.62442708588286e-17
"0.578400297342585",0.578400297342585,2.2714621238376e-17
"0.579310271309863",0.579310271309863,1.9712839450899e-17
"0.580199031463069",0.580199031463069,1.71570629212431e-17
"0.58106604316518",0.58106604316518,1.49773719435985e-17
"0.581910433403155",0.581910433403155,1.31159384935829e-17
"0.582732101751682",0.582732101751682,1.15226896001773e-17
"0.583529897909532",0.583529897909532,1.01575908471156e-17
"0.584303835302676",0.584303835302676,8.98507937258021e-18
"0.585053822957057",0.585053822957057,7.97565485544462e-18
"0.585779849710308",0.585779849710308,7.1045587929052e-18
"0.586481882689544",0.586481882689544,6.35109316732594e-18
"0.587159898405367",0.587159898405367,5.69788634857439e-18
"0.587813473741093",0.587813473741093,5.130667574137e-18
"0.588442888870139",0.588442888870139,4.63682150466283e-18
"0.589047960557359",0.589047960557359,4.20607323826156e-18
"0.589628267630577",0.589628267630577,3.82986284192776e-18
"0.590184273693888",0.590184273693888,3.50039586690837e-18
"0.590715972011693",0.590715972011693,3.21135837567171e-18
"0.591223204564019",0.591223204564019,2.9574572284905e-18
"0.591706486508379",0.591706486508379,2.7338757132229e-18
"0.592166088956793",0.592166088956793,2.5366398874659e-18
"0.592602520738071",0.592602520738071,2.36227483221955e-18
"0.593016790806734",0.593016790806734,2.20764519459261e-18
"0.593409045482547",0.593409045482547,2.0703876187173e-18
"0.593780329777403",0.593780329777403,1.94818177614214e-18
"0.594131663479248",0.594131663479248,1.83905923301335e-18
"0.59446346914301",0.59446346914301,1.74150758360976e-18
"0.59477672833909",0.59477672833909,1.65406687464532e-18
"0.595071674084318",0.595071674084318,1.57567417772198e-18
"0.595349857100977",0.595349857100977,1.50507587173759e-18
"0.595611490317052",0.595611490317052,1.4415084230116e-18
"0.595857660914068",0.595857660914068,1.38410176995602e-18
"0.59608937972695",0.59608937972695,1.33211334588443e-18
"0.596306613174616",0.596306613174616,1.28511370219986e-18
"0.596510683963378",0.596510683963378,1.2424428079709e-18
"0.596702501913918",0.596702501913918,1.20360031048085e-18
"0.596882026007565",0.596882026007565,1.16832566291259e-18
"0.597050914640585",0.597050914640585,1.13606580879723e-18
"0.597208807927887",0.597208807927887,1.10669587113531e-18
"0.597356823961123",0.597356823961123,1.07983898755846e-18
"0.597495097264555",0.597495097264555,1.05532693835095e-18
"0.597624203953313",0.597624203953313,1.0329321286711e-18
"0.597744835405212",0.597744835405212,1.0124282689832e-18
"0.597856688505355",0.597856688505355,9.937728252766e-19
"0.597960853107537",0.597960853107537,9.76702596685212e-19
"0.598057444816342",0.598057444816342,9.61130120157662e-19
"0.598146531865361",0.598146531865361,9.46983191374709e-19
"0.59822880488384",0.59822880488384,9.3409952138275e-19
"0.598304842867097",0.598304842867097,9.22344928014337e-19
"0.598375168020811",0.598375168020811,9.11602455905053e-19
"0.598440304042315",0.598440304042315,9.01761977098445e-19
"0.598500790879229",0.598500790879229,8.92717054637471e-19
"0.598557324324062",0.598557324324062,8.8434364480166e-19
"0.598610739057776",0.598610739057776,8.76502837513282e-19
"0.59866132076208",0.59866132076208,8.69140660344742e-19
"0.598709525761695",0.598709525761695,8.62180775187979e-19
"0.59875579510288",0.59875579510288,8.55551701511449e-19
"0.598800913074148",0.598800913074148,8.49135653368638e-19
"0.598844427543987",0.598844427543987,8.42992272189321e-19
"0.598887127740937",0.598887127740937,8.37006162217726e-19
"0.598928675833524",0.598928675833524,8.31221523307304e-19
"0.598969694768882",0.598969694768882,8.25548962600049e-19
"0.599010007148189",0.599010007148189,8.20011048232362e-19
"0.599049711945369",0.599049711945369,8.14592161570476e-19
"0.599089063130842",0.599089063130842,8.09256135708869e-19
"0.599127931797815",0.599127931797815,8.04019141803923e-19
"0.599166940724151",0.599166940724151,7.98796616766758e-19
"0.599205455941273",0.599205455941273,7.93672781638411e-19
"0.599244240233137",0.599244240233137,7.88545672564846e-19
"0.599283126136246",0.599283126136246,7.83437692182486e-19
"0.599321903383834",0.599321903383834,7.78376250766335e-19
"0.599361154250725",0.599361154250725,7.73285599319828e-19
"0.599400502975132",0.599400502975132,7.68214980894192e-19
"0.599440447275927",0.599440447275927,7.63100915994091e-19
"0.599480912166655",0.599480912166655,7.57954192497367e-19
"0.599522031837795",0.599522031837795,7.52759008306244e-19
"0.599563945025026",0.599563945025026,7.47499454158428e-19
"0.599607039128424",0.599607039128424,7.42129230621063e-19
"0.599651030877134",0.599651030877134,7.36686114580091e-19
"0.599696210029374",0.599696210029374,7.31136770705212e-19
"0.599742978407836",0.599742978407836,7.25435341149284e-19
"0.599790975201742",0.599790975201742,7.19629425464141e-19
"0.59984066527841",0.59984066527841,7.13666619912962e-19
"0.599892205536095",0.599892205536095,7.0753290932513e-19
"0.599945632564528",0.599945632564528,7.01229148957831e-19
"0.600001048598144",0.600001048598144,6.94748815636263e-19
"0.600058466782061",0.600058466782061,6.88096212061999e-19
"0.600117579950102",0.600117579950102,6.81312394757695e-19
"0.600178666418729",0.600178666418729,6.74370931135037e-19
"0.60024142980843",0.60024142980843,6.67311048469381e-19
"0.600305366283847",0.600305366283847,6.60193634677755e-19
"0.600370432446021",0.600370432446021,6.53026789947877e-19
"0.600436186924696",0.600436186924696,6.45861537682139e-19
"0.600502308222306",0.600502308222306,6.38733957656152e-19
"0.600568747170074",0.600568747170074,6.31649729587655e-19
"0.600635040578063",0.600635040578063,6.24657721798442e-19
"0.600701268443715",0.600701268443715,6.17748318956432e-19
"0.600767007386292",0.600767007386292,6.10963951953502e-19
"0.600832383501073",0.600832383501073,6.04289402940697e-19
"0.600896996399947",0.600896996399947,5.97762947590914e-19
"0.600961011112926",0.600961011112926,5.91364997105913e-19
"0.601024452968986",0.601024452968986,5.85090474341316e-19
"0.601086959385924",0.601086959385924,5.78972240737809e-19
"0.6011484066827",0.6011484066827,5.73018756729742e-19
"0.601208912154613",0.601208912154613,5.67215114420061e-19
"0.601268661559821",0.601268661559821,5.6154049198337e-19
"0.601327089869067",0.601327089869067,5.5604511493623e-19
"0.601384474456549",0.601384474456549,5.50699175716511e-19
"0.601440717258388",0.601440717258388,5.45508454882118e-19
"0.601495804639779",0.601495804639779,5.40470824814227e-19
"0.601549794928833",0.601549794928833,5.35577735818485e-19
"0.60160253466558",0.60160253466558,5.30839877376697e-19
"0.601653745537048",0.601653745537048,5.26278649119774e-19
"0.601703497365151",0.601703497365151,5.21884137669935e-19
"0.601751715097996",0.601751715097996,5.17659427703493e-19
"0.601798036737921",0.601798036737921,5.13632396959458e-19
"0.601842491811093",0.601842491811093,5.09796494050172e-19
"0.60188479387644",0.60188479387644,5.06172422830654e-19
"0.601925099457197",0.601925099457197,5.02742869403555e-19
"0.6019633843862",0.6019633843862,4.99506328158985e-19
"0.601999339531469",0.601999339531469,4.96485326678749e-19
"0.602033450211384",0.602033450211384,4.93635842136839e-19
"0.602065289992333",0.602065289992333,4.90990514925616e-19
"0.602095149989963",0.602095149989963,4.88522289694708e-19
"0.602122940245922",0.602122940245922,4.8623606787502e-19
"0.602148913908576",0.602148913908576,4.84108766017205e-19
"0.60217282332959",0.60217282332959,4.82158588150891e-19
"0.602194708829804",0.602194708829804,4.80380237068448e-19
"0.602214873791035",0.602214873791035,4.78747378373792e-19
"0.602233007892925",0.602233007892925,4.77283611083164e-19
"0.602249332727877",0.602249332727877,4.7596963526135e-19
"0.602263931639967",0.602263931639967,4.7479757877984e-19
"0.602276700075507",0.602276700075507,4.73774797258407e-19
"0.602287611142597",0.602287611142597,4.7290250513005e-19
"0.602296708404755",0.602296708404755,4.72176421235344e-19
"0.602304121162665",0.602304121162665,4.71585590734999e-19
"0.602308876743076",0.602308876743076,4.7120693063763e-19
"0.602311838300938",0.602311838300938,4.70971268919397e-19
"0.6023121380551",0.6023121380551,4.70947422845074e-19
"0.602310000405247",0.602310000405247,4.71117503240731e-19
"0.602305210081627",0.602305210081627,4.71498859952868e-19
"0.602297979065445",0.602297979065445,4.72075092349797e-19
"0.602288042199666",0.602288042199666,4.72868076314464e-19
"0.60227579135032",0.60227579135032,4.73847516901941e-19
"0.602261234593184",0.602261234593184,4.75013894959318e-19
"0.60224459298841",0.60224459298841,4.76350768567308e-19
"0.602226073773242",0.602226073773242,4.77842808315847e-19
"0.602205852282045",0.602205852282045,4.79477222516802e-19
"0.60218362847951",0.60218362847951,4.81279789345016e-19
"0.602159987629556",0.602159987629556,4.83204576816014e-19
"0.602134436946229",0.602134436946229,4.85293335247246e-19
"0.602107160383257",0.602107160383257,4.87532941593545e-19
"0.602078081091926",0.602078081091926,4.89931712003739e-19
"0.602046980914112",0.602046980914112,4.92509977186108e-19
"0.602013899157287",0.602013899157287,4.95267102573918e-19
"0.601978534782494",0.601978534782494,4.98231182593738e-19
"0.601941398734762",0.601941398734762,5.01362454204611e-19
"0.601902085595782",0.601902085595782,5.04698294299626e-19
"0.601861101803643",0.601861101803643,5.08199032996655e-19
"0.601818191368508",0.601818191368508,5.11889821202171e-19
"0.601773890881468",0.601773890881468,5.15727704850684e-19
"0.601727912278017",0.601727912278017,5.19740765233928e-19
"0.601681263574992",0.601681263574992,5.23843559215488e-19
"0.601633778157788",0.601633778157788,5.28052512176524e-19
"0.601585775788141",0.601585775788141,5.32340939878102e-19
"0.601537622146529",0.601537622146529,5.36677141778435e-19
"0.601489556584151",0.601489556584151,5.41039898492514e-19
"0.601441355828604",0.601441355828604,5.45449796355918e-19
"0.601393645777191",0.601393645777191,5.49849454578729e-19
"0.601346235562512",0.601346235562512,5.54255880496375e-19
"0.601298594016878",0.601298594016878,5.58718633869239e-19
"0.601251170466651",0.601251170466651,5.63195905911256e-19
"0.601203601720174",0.601203601720174,5.67722174710551e-19
"0.601156135918173",0.601156135918173,5.72274146897624e-19
"0.601108520961672",0.601108520961672,5.76876324791423e-19
"0.601061031468055",0.601061031468055,5.81502467689988e-19
"0.601013421549225",0.601013421549225,5.86176801231079e-19
"0.600966180105109",0.600966180105109,5.90851317886963e-19
"0.600919439699429",0.600919439699429,5.95512173575841e-19
"0.600873422539739",0.600873422539739,6.00136072120729e-19
"0.600827964453332",0.600827964453332,6.04738304955266e-19
"0.600783757505938",0.600783757505938,6.09247008487514e-19
"0.600740787627431",0.600740787627431,6.13661082426077e-19
"0.600698835600285",0.600698835600285,6.18000802780325e-19
"0.60065814582214",0.60065814582214,6.22238652399019e-19
"0.600618845692411",0.600618845692411,6.26358778462156e-19
"0.600580575896737",0.600580575896737,6.3039655404852e-19
"0.600543589874058",0.600543589874058,6.34323095490215e-19
"0.600507763235255",0.600507763235255,6.38149382866789e-19
"0.60047341260328",0.60047341260328,6.41839250796586e-19
"0.600440334863814",0.600440334863814,6.45412128002147e-19
"0.600408623885477",0.600408623885477,6.48855655992538e-19
"0.600378473382638",0.600378473382638,6.52146410956542e-19
"0.600350107100167",0.600350107100167,6.55257345415895e-19
"0.600323606991045",0.600323606991045,6.58176742266139e-19
"0.600298578443461",0.600298578443461,6.60945716649943e-19
"0.600275245508245",0.600275245508245,6.63537372702685e-19
"0.600253434242713",0.600253434242713,6.6596900938799e-19
"0.600233078866284",0.600233078866284,6.68246205841324e-19
"0.600213565523337",0.600213565523337,6.70436359310049e-19
"0.600194794354457",0.600194794354457,6.72549844068428e-19
"0.600176361106566",0.600176361106566,6.74631629716175e-19
"0.600158228483142",0.600158228483142,6.76685619519952e-19
"0.600139884797644",0.600139884797644,6.78769747880977e-19
"0.600121295259401",0.600121295259401,6.80888220712409e-19
"0.600102143838268",0.600102143838268,6.83077496323008e-19
"0.600082724248666",0.600082724248666,6.85304464966016e-19
"0.600063125014075",0.600063125014075,6.87559242243807e-19
"0.600043038420814",0.600043038420814,6.89877624182759e-19
"0.600022981236171",0.600022981236171,6.92200248882996e-19
"0.600003222311024",0.600003222311024,6.94495821160971e-19
"0.599983821395246",0.599983821395246,6.96757052484817e-19
"0.599964951824501",0.599964951824501,6.9896326889039e-19
"0.599946746584513",0.599946746584513,7.01098294748088e-19
"0.599929103161792",0.599929103161792,7.03173525789644e-19
"0.599912186413609",0.599912186413609,7.05168932418877e-19
"0.599895412298103",0.599895412298103,7.07152988945378e-19
"0.599879138843591",0.599879138843591,7.09083050083893e-19
"0.599863055268357",0.599863055268357,7.10995658900371e-19
"0.599846250768905",0.599846250768905,7.12999393710532e-19
"0.599829336233436",0.599829336233436,7.15021832330785e-19
"0.599811397632556",0.599811397632556,7.17172853952154e-19
"0.599792549694614",0.599792549694614,7.19439740255427e-19
"0.599772428241447",0.599772428241447,7.21867538273273e-19
"0.599751030368636",0.599751030368636,7.24458146855292e-19
"0.599728179052537",0.599728179052537,7.27234773357314e-19
"0.599703830448115",0.599703830448115,7.30204799453811e-19
"0.599678320873036",0.599678320873036,7.33329179194688e-19
"0.59965138902106",0.59965138902106,7.36641962105152e-19
"0.599623431768911",0.599623431768911,7.40096375572031e-19
"0.59959414701471",0.59959414701471,7.43731824280769e-19
