"","V1","V2"
"0.661695999591011",0.661695999591011,6.39891525810719e-25
"0.661758714106286",0.661758714106286,6.31152791896406e-25
"0.66181096879463",0.66181096879463,6.23961185843699e-25
"0.661852116275193",0.661852116275193,6.18354937586327e-25
"0.661881779381013",0.661881779381013,6.14344137974884e-25
"0.661899901340783",0.661899901340783,6.11906426135282e-25
"0.661906672803072",0.661906672803072,6.10997990497289e-25
"0.6619024251485",0.6619024251485,6.11567685912303e-25
"0.661887740852768",0.661887740852768,6.13541167325513e-25
"0.661863279634443",0.661863279634443,6.16842510363825e-25
"0.661830200680301",0.661830200680301,6.21334697666913e-25
"0.66178954031766",0.66178954031766,6.26900511139367e-25
"0.661742254767837",0.661742254767837,6.33434845802462e-25
"0.661689388728815",0.661689388728815,6.40819590285315e-25
"0.661632068540319",0.661632068540319,6.48922116023974e-25
"0.661571183251081",0.661571183251081,6.57638836022799e-25
"0.661507282335409",0.661507282335409,6.66911019980097e-25
"0.661440971740579",0.661440971740579,6.76668646843656e-25
"0.661372346505509",0.661372346505509,6.86914559519579e-25
"0.661301433623891",0.661301433623891,6.97662142161309e-25
"0.661228075899216",0.661228075899216,7.08954109862026e-25
"0.661151868593809",0.661151868593809,7.20874866944436e-25
"0.661072488140887",0.661072488140887,7.33501378348495e-25
"0.660989466941504",0.660989466941504,7.46939456812185e-25
"0.660902382639321",0.660902382639321,7.61295125222303e-25
"0.660810929699694",0.660810929699694,7.7666276476807e-25
"0.660715088134158",0.660715088134158,7.93094924818989e-25
"0.660614734243826",0.660614734243826,8.10666787900543e-25
"0.66050963853052",0.66050963853052,8.29478963273833e-25
"0.660400027567791",0.660400027567791,8.4955627469969e-25
"0.660285596964342",0.660285596964342,8.71025758752105e-25
"0.660166556392847",0.660166556392847,8.93925803999265e-25
"0.660042324016949",0.660042324016949,9.18455319719431e-25
"0.659912919659948",0.659912919659948,9.4470912257829e-25
"0.659778134598131",0.659778134598131,9.72838403604427e-25
"0.659637647957042",0.659637647957042,1.0030333128259e-24
"0.659491393746471",0.659491393746471,1.03544594261268e-24
"0.659339144347834",0.659339144347834,1.07028022023461e-24
"0.659180758770765",0.659180758770765,1.10774010669928e-24
"0.659015864493826",0.659015864493826,1.14810772485901e-24
"0.658844367111533",0.658844367111533,1.19162476281669e-24
"0.658665688604563",0.658665688604563,1.23868738024607e-24
"0.658479305747471",0.658479305747471,1.28972482440645e-24
"0.658284933386065",0.658284933386065,1.34515034134232e-24
"0.658081864445326",0.658081864445326,1.40555472911361e-24
"0.657869805365922",0.657869805365922,1.47147717710188e-24
"0.657648515124127",0.657648515124127,1.54350737450012e-24
"0.657418069133923",0.657418069133923,1.622198768704e-24
"0.657178822943232",0.657178822943232,1.70806385359851e-24
"0.656931317030566",0.656931317030566,1.80159040454325e-24
"0.656676215446142",0.656676215446142,1.90324968168433e-24
"0.656414751246008",0.656414751246008,2.01328903796748e-24
"0.656147698872838",0.656147698872838,2.13212775373993e-24
"0.655876463472263",0.655876463472263,2.25987621400645e-24
"0.655602216976759",0.655602216976759,2.39668097128391e-24
"0.655326271123233",0.655326271123233,2.54253664441136e-24
"0.65504977294823",0.65504977294823,2.69742075011107e-24
"0.654774259920347",0.654774259920347,2.86096107511943e-24
"0.654501218045582",0.654501218045582,3.03263155104756e-24
"0.654232102002174",0.654232102002174,3.21172179317669e-24
"0.653968717843975",0.653968717843975,3.39704209728584e-24
"0.653712895294632",0.653712895294632,3.5870819328628e-24
"0.653466564255343",0.653466564255343,3.7799233316228e-24
"0.653231414887746",0.653231414887746,3.97349488761017e-24
"0.653009583438447",0.653009583438447,4.16501221643515e-24
"0.65280245374377",0.65280245374377,4.35200691861838e-24
"0.652611426726011",0.652611426726011,4.53175978742444e-24
"0.652437501364241",0.652437501364241,4.70175049582322e-24
"0.652281180231678",0.652281180231678,4.8598694378121e-24
"0.652142452512276",0.652142452512276,5.00455894080838e-24
"0.652020978342399",0.652020978342399,5.13472191620076e-24
"0.65191595798512",0.65191595798512,5.2499299275911e-24
"0.651826359326853",0.651826359326853,5.3502243354548e-24
"0.651750819850151",0.651750819850151,5.43624146831147e-24
"0.651687791209015",0.651687791209015,5.50905074098702e-24
"0.651635800570755",0.651635800570755,5.56982930965504e-24
"0.651593133835119",0.651593133835119,5.62019956729814e-24
"0.651557882610824",0.651557882610824,5.66215272817501e-24
"0.651528563838945",0.651528563838945,5.69727973178409e-24
"0.65150297462156",0.65150297462156,5.72811319622474e-24
"0.651479492760741",0.651479492760741,5.75655159205041e-24
"0.651456314127917",0.651456314127917,5.78475873555995e-24
"0.651431637146985",0.651431637146985,5.81493848652969e-24
"0.651403932170159",0.651403932170159,5.84900574325838e-24
"0.651371824511043",0.651371824511043,5.88873200624463e-24
"0.651333999404512",0.651333999404512,5.93587245355523e-24
"0.651289401305803",0.651289401305803,5.99193018331456e-24
"0.651237151208537",0.651237151208537,6.05826778028015e-24
"0.651176389681353",0.651176389681353,6.13631912968415e-24
"0.651106316935764",0.651106316935764,6.22755795741608e-24
"0.651026473723357",0.651026473723357,6.33314315895288e-24
"0.650936063076889",0.650936063076889,6.45482632678425e-24
"0.650834722910789",0.650834722910789,6.59394996301381e-24
"0.650722230471995",0.650722230471995,6.75183416894845e-24
"0.650598196204422",0.650598196204422,6.93022275050435e-24
"0.650462648571148",0.650462648571148,7.13046514462991e-24
"0.650315581460035",0.650315581460035,7.35415411526606e-24
"0.650157283976263",0.650157283976263,7.60262742293004e-24
"0.649987765164288",0.649987765164288,7.87785826909127e-24
"0.649807203753488",0.649807203753488,8.1817816189584e-24
"0.649615069936772",0.649615069936772,8.51783108996186e-24
"0.649411313370033",0.649411313370033,8.88902026617354e-24
"0.649194998751831",0.649194998751831,9.3004728444272e-24
"0.648964751078521",0.648964751078521,9.75897983326742e-24
"0.648719320489482",0.648719320489482,1.02721680789738e-23
"0.648456632310682",0.648456632310682,1.08508117129722e-23
"0.64817464122509",0.64817464122509,1.15076116697164e-23
"0.647871339001489",0.647871339001489,1.22576439890788e-23
"0.64754454782269",0.64754454782269,1.3119512172444e-23
"0.647192935714464",0.647192935714464,1.41133330970427e-23
"0.646815559688266",0.646815559688266,1.52622600748816e-23
"0.646412375748435",0.646412375748435,1.65912728528439e-23
"0.645984716702798",0.645984716702798,1.81251753786503e-23
"0.645535620728916",0.645535620728916,1.98858367401479e-23
"0.645069741417681",0.645069741417681,2.18896620530083e-23
"0.644593978939846",0.644593978939846,2.41403870021536e-23
"0.644116811858008",0.644116811858008,2.66256013861109e-23
"0.64364912776255",0.64364912776255,2.9304596889839e-23
"0.643203114495637",0.643203114495637,3.21052091094532e-23
"0.642792413289721",0.642792413289721,3.49155513100407e-23
"0.642431143934205",0.642431143934205,3.75863491862618e-23
"0.642133904600158",0.642133904600158,3.99333474769681e-23
"0.641913936404102",0.641913936404102,4.17622784464873e-23
"0.641783436179632",0.641783436179632,4.28859333027423e-23
"0.641752144181782",0.641752144181782,4.31597502043474e-23
"0.641827404012906",0.641827404012906,4.25040777842413e-23
"0.642013308269746",0.642013308269746,4.09260840868175e-23
"0.642310323064503",0.642310323064503,3.85235447090152e-23
"0.642715418488567",0.642715418488567,3.54686639594577e-23
"0.643222524800359",0.643222524800359,3.19780342458086e-23
"0.643822198204534",0.643822198204534,2.82837055556735e-23
"0.644502903776755",0.644502903776755,2.45964491676369e-23
"0.645250879775081",0.645250879775081,2.10880371694971e-23
"0.64605136001479",0.64605136001479,1.78772977030331e-23
"0.646889144813202",0.646889144813202,1.5031246266468e-23
"0.647749051560174",0.647749051560174,1.25734459431089e-23
"0.648616559174162",0.648616559174162,1.04948273547171e-23
"0.649478296741702",0.649478296741702,8.76527510027871e-24
"0.650322500060543",0.650322500060543,7.3434781352839e-24
"0.651138918044686",0.651138918044686,6.18494485005408e-24
"0.651919018122472",0.651919018122472,5.24653730322139e-24
"0.652656613358127",0.652656613358127,4.48859257987925e-24
"0.653346930364616",0.653346930364616,3.8772175206164e-24
"0.653986918921846",0.653986918921846,3.38390459761071e-24
"0.654575248815398",0.654575248815398,2.98511088684956e-24
"0.655111878320077",0.655111878320077,2.66184409466055e-24
"0.655597663165962",0.655597663165962,2.39901990441633e-24
"0.656034673154383",0.656034673154383,2.18447543329271e-24
"0.656425373814536",0.656425373814536,2.00869905427107e-24
"0.656772963721669",0.656772963721669,1.86404838631954e-24
"0.65708054477069",0.65708054477069,1.7446155891841e-24
"0.657351853056949",0.657351853056949,1.64552981140206e-24
"0.657590359877608",0.657590359877608,1.56300471637518e-24
"0.657799667845765",0.657799667845765,1.49394199441467e-24
"0.657983056426965",0.657983056426965,1.43590188858831e-24
"0.65814386112008",0.65814386112008,1.38683617491571e-24
"0.658284563533566",0.658284563533566,1.34525800398593e-24
"0.658407858128986",0.658407858128986,1.30983238333653e-24
"0.65851551487493",0.65851551487493,1.27965056160279e-24
"0.658609102441477",0.658609102441477,1.2539689726996e-24
"0.658689607018845",0.658689607018845,1.23228314971695e-24
"0.658757534503667",0.658757534503667,1.21427219716775e-24
"0.658813597594253",0.658813597594253,1.19960210463239e-24
"0.658857887314341",0.658857887314341,1.18813600209044e-24
"0.658890873639504",0.658890873639504,1.17966624452591e-24
"0.658913138089922",0.658913138089922,1.17398305591131e-24
"0.658925268979238",0.658925268979238,1.17089787364798e-24
"0.658928445098548",0.658928445098548,1.17009142535492e-24
"0.658923720943999",0.658923720943999,1.17129113310509e-24
"0.658912408473433",0.658912408473433,1.17416886965467e-24
"0.658896019990716",0.658896019990716,1.17835019805953e-24
"0.658875816577202",0.658875816577202,1.18352499798508e-24
"0.658852973039646",0.658852973039646,1.189402921918e-24
"0.658828371072143",0.658828371072143,1.19576538874425e-24
"0.65880287952171",0.65880287952171,1.20239318712941e-24
"0.65877658852237",0.65877658852237,1.20926664661523e-24
"0.65874969832611",0.65874969832611,1.21633668771124e-24
"0.658721436100117",0.658721436100117,1.22381123604069e-24
"0.65869089067183",0.65869089067183,1.23194036886459e-24
"0.658656165852312",0.658656165852312,1.24124621773411e-24
"0.658615250752359",0.658615250752359,1.2522996394095e-24
"0.658565061685965",0.658565061685965,1.2659905988837e-24
"0.658502561084507",0.658502561084507,1.2832457091682e-24
"0.658424274810568",0.658424274810568,1.30518514549657e-24
"0.658326452044399",0.658326452044399,1.33311807621718e-24
"0.658206045816504",0.658206045816504,1.36830692079262e-24
"0.658060382922696",0.658060382922696,1.41209833327872e-24
"0.657887401398051",0.657887401398051,1.4658935020483e-24
"0.657686317919385",0.657686317919385,1.53096181518216e-24
"0.657457331190036",0.657457331190036,1.60851869082503e-24
"0.657201582063497",0.657201582063497,1.69970713584132e-24
"0.656921703166644",0.656921703166644,1.80532298622859e-24
"0.656620700629248",0.656620700629248,1.92610814800473e-24
"0.656303093039279",0.656303093039279,2.06216395144345e-24
"0.655974161081554",0.655974161081554,2.21301830170675e-24
"0.655639886564201",0.655639886564201,2.37741878838718e-24
"0.65530710437785",0.65530710437785,2.55298532184498e-24
"0.654983382458419",0.654983382458419,2.73596866852396e-24
"0.654676515087455",0.654676515087455,2.92129034608029e-24
"0.654394755521296",0.654394755521296,3.1022755298679e-24
"0.654145806760919",0.654145806760919,3.27131896302508e-24
"0.653936901132511",0.653936901132511,3.42012777035746e-24
"0.653774054143063",0.653774054143063,3.5407211972554e-24
"0.653661686121435",0.653661686121435,3.62635865591964e-24
"0.653602343865375",0.653602343865375,3.67240191872244e-24
"0.653596595634404",0.653596595634404,3.67689231959206e-24
"0.653643282812194",0.653643282812194,3.64057666894454e-24
"0.653738806246613",0.653738806246613,3.56736809999652e-24
"0.65387871319566",0.65387871319566,3.46274726211818e-24
"0.654056728394062",0.654056728394062,3.33397745011192e-24
"0.654266205483209",0.654266205483209,3.18846442965509e-24
"0.654499827698981",0.654499827698981,3.0335310918516e-24
"0.654750300909967",0.654750300909967,2.87563464660992e-24
"0.655010162121847",0.655010162121847,2.72035506956616e-24
"0.655272715506494",0.655272715506494,2.57183811567403e-24
"0.655531271934242",0.655531271934242,2.43337556410718e-24
"0.655780004422868",0.655780004422868,2.30709581273344e-24
"0.65601365231424",0.65601365231424,2.19434949594046e-24
"0.656227597211574",0.656227597211574,2.09586841683003e-24
"0.656418266975799",0.656418266975799,2.01176876090001e-24
"0.656583169292259",0.656583169292259,1.94171441120336e-24
"0.656720484271516",0.656720484271516,1.88521297060545e-24
"0.656829481969118",0.656829481969118,1.84151601445137e-24
"0.656910563902509",0.656910563902509,1.80965730558815e-24
"0.656964693905136",0.656964693905136,1.78869058969993e-24
"0.656993466642596",0.656993466642596,1.77764308350397e-24
"0.656999130782938",0.656999130782938,1.77547620469524e-24
"0.65698426361898",0.65698426361898,1.78116934175493e-24
"0.656951555492457",0.656951555492457,1.79375758442357e-24
"0.656904095271148",0.656904095271148,1.81217895848773e-24
"0.656844715174143",0.656844715174143,1.83548884417315e-24
"0.656776350638357",0.656776350638357,1.86269051419223e-24
"0.656702137197102",0.656702137197102,1.89266776186092e-24
"0.656624519171145",0.656624519171145,1.92452724685748e-24
"0.656546177234084",0.656546177234084,1.95721796305241e-24
"0.656468978628376",0.656468978628376,1.98996499627315e-24
"0.656394803585766",0.656394803585766,2.02193622611108e-24
"0.656324718637139",0.656324718637139,2.0526078835717e-24
"0.656259570030042",0.656259570030042,2.0815288745069e-24
"0.656199504148334",0.656199504148334,2.10854798111133e-24
"0.656144347131746",0.656144347131746,2.13366222773679e-24
"0.65609328326761",0.65609328326761,2.15717458336674e-24
"0.65604544178115",0.65604544178115,2.17943403515345e-24
"0.655999652164186",0.655999652164186,2.20095005888115e-24
"0.655954538715545",0.655954538715545,2.2223523736204e-24
"0.655908970926635",0.655908970926635,2.24417774281604e-24
"0.65586128933511",0.65586128933511,2.26724097553734e-24
"0.65581063416225",0.65581063416225,2.29199757586069e-24
"0.655755799909021",0.655755799909021,2.31909594863813e-24
"0.655695857525794",0.655695857525794,2.34907880797492e-24
"0.655630179055884",0.655630179055884,2.38236808668015e-24
"0.655558024144956",0.655558024144956,2.41947427259343e-24
"0.655479055291731",0.655479055291731,2.46073537476063e-24
"0.655392924839104",0.655392924839104,2.50652663291721e-24
"0.655299501810512",0.655299501810512,2.55714150548323e-24
"0.655198727560333",0.655198727560333,2.61286490607673e-24
"0.655090480983945",0.655090480983945,2.67404906261415e-24
"0.654974914597168",0.654974914597168,2.7409240585968e-24
"0.654852534661483",0.654852534661483,2.81353291181799e-24
"0.654723526785952",0.654723526785952,2.89211979414352e-24
"0.654588722579469",0.654588722579469,2.97654104567564e-24
"0.654449215967194",0.654449215967194,3.06645541864854e-24
"0.654306066638557",0.654306066638557,3.16149016194817e-24
"0.65416080223228",0.65416080223228,3.26088538476212e-24
"0.654015270453578",0.654015270453578,3.36353987314737e-24
"0.653871331521772",0.653871331521772,3.46819108511943e-24
"0.653730865273288",0.653730865273288,3.57339849486722e-24
"0.653595785418801",0.653595785418801,3.67752567700336e-24
"0.653467927728386",0.653467927728386,3.7788284045316e-24
