"","V1","V2"
"0.645994882645428",0.645994882645428,1.60343328495682e-22
"0.646105276965613",0.646105276965613,1.56880398887425e-22
"0.646212837268591",0.646212837268591,1.53576988782162e-22
"0.6463181204133",0.6463181204133,1.50409648428603e-22
"0.646421631228332",0.646421631228332,1.47358141611565e-22
"0.646524005178673",0.646524005178673,1.44399923318494e-22
"0.646625727216328",0.646625727216328,1.4151828036302e-22
"0.646727009444185",0.646727009444185,1.38705177890457e-22
"0.646827654676493",0.646827654676493,1.35964140916914e-22
"0.646927778801609",0.646927778801609,1.33290053978385e-22
"0.647026565217604",0.647026565217604,1.30702291572701e-22
"0.647123459650103",0.647123459650103,1.28212002462406e-22
"0.647217668036759",0.647217668036759,1.25835409191151e-22
"0.647308423367094",0.647308423367094,1.23586827523698e-22
"0.647395020116707",0.647395020116707,1.21478059239015e-22
"0.647476884646102",0.647476884646102,1.19517012981609e-22
"0.647553596975709",0.647553596975709,1.17707596357204e-22
"0.647625199707315",0.647625199707315,1.16042967986195e-22
"0.647692090706512",0.647692090706512,1.14508759554559e-22
"0.647754547670441",0.647754547670441,1.13094227231412e-22
"0.647813299180055",0.647813299180055,1.11779273897809e-22
"0.647869382389654",0.647869382389654,1.10538042386527e-22
"0.647923415109964",0.647923415109964,1.09354988255746e-22
"0.647976749765859",0.647976749765859,1.08199405868669e-22
"0.648030035952865",0.648030035952865,1.07056841944252e-22
"0.64808353534118",0.64808353534118,1.0592161879369e-22
"0.648137769867166",0.648137769867166,1.04782854917585e-22
"0.648192797683929",0.648192797683929,1.03639714237911e-22
"0.648248085293042",0.648248085293042,1.02503503121409e-22
"0.648303201305351",0.648303201305351,1.01382987066958e-22
"0.648357469329613",0.648357469329613,1.00291457054758e-22
"0.648409878474276",0.648409878474276,9.92482652736318e-23
"0.648459954978786",0.648459954978786,9.82614547276659e-23
"0.648506943695287",0.648506943695287,9.73442512820234e-23
"0.648550519125329",0.648550519125329,9.65011847479977e-23
"0.648590137973644",0.648590137973644,9.57408883452277e-23
"0.648625875418932",0.648625875418932,9.50601213947748e-23
"0.648658004785141",0.648658004785141,9.44521414393057e-23
"0.648686550371678",0.648686550371678,9.39151789723781e-23
"0.648712031248831",0.648712031248831,9.34383969197899e-23
"0.648734687358893",0.648734687358893,9.30164654581772e-23
"0.648754700769694",0.648754700769694,9.26453053550516e-23
"0.648772729410035",0.648772729410035,9.23121984439582e-23
"0.648788194059742",0.648788194059742,9.20274018539072e-23
"0.648801882241259",0.648801882241259,9.17760400875926e-23
"0.64881313232057",0.64881313232057,9.15699547038723e-23
"0.648822313730397",0.648822313730397,9.14021009774929e-23
"0.648828724092139",0.648828724092139,9.12850863354601e-23
"0.648832342265635",0.648832342265635,9.12191051667737e-23
"0.648833048195012",0.648833048195012,9.12062372651955e-23
"0.648830656793229",0.648830656793229,9.12498356900994e-23
"0.648824622857351",0.648824622857351,9.13599332599983e-23
"0.648815098609028",0.648815098609028,9.1533981757558e-23
"0.648801945598234",0.648801945598234,9.17748782049347e-23
"0.648785132721364",0.648785132721364,9.20837108529468e-23
"0.648764239732622",0.648764239732622,9.24689116482128e-23
"0.648739686970328",0.648739686970328,9.29236083228349e-23
"0.648711075281668",0.648711075281668,9.34562414130775e-23
"0.648679317161172",0.648679317161172,9.40509566995842e-23
"0.648644564179878",0.648644564179878,9.47060106825307e-23
"0.648607193733962",0.648607193733962,9.54153964330501e-23
"0.648568473421885",0.648568473421885,9.61559056904452e-23
"0.648529283725009",0.648529283725009,9.69111333467429e-23
"0.64849086286738",0.64849086286738,9.76571939105879e-23
"0.648454248089872",0.648454248089872,9.83734271021686e-23
"0.648420477088598",0.648420477088598,9.90386003764061e-23
"0.648390936663833",0.648390936663833,9.96240630326456e-23
"0.648366302767621",0.648366302767621,1.0011487873175e-22
"0.648347215863282",0.648347215863282,1.00496804670429e-22
"0.648334563134189",0.648334563134189,1.00750771396902e-22
"0.648328639289283",0.648328639289283,1.00869891693414e-22
"0.648329821890773",0.648329821890773,1.00846100183917e-22
"0.648338051901958",0.648338051901958,1.00680681717809e-22
"0.648352856025847",0.648352856025847,1.00383797339682e-22
"0.648373979174306",0.648373979174306,9.99616769599349e-23
"0.648400754810548",0.648400754810548,9.94291010591428e-23
"0.648431844092232",0.648431844092232,9.88142179989505e-23
"0.648466216835823",0.648466216835823,9.81387374602264e-23
"0.648502822246084",0.648502822246084,9.74243632649425e-23
"0.648539797291711",0.648539797291711,9.67079562022269e-23
"0.64857646232809",0.64857646232809,9.60026610239181e-23
"0.648611980288564",0.648611980288564,9.53242451789149e-23
"0.648645318445381",0.648645318445381,9.46917462260704e-23
"0.648677066203631",0.648677066203631,9.4093249683937e-23
"0.64870717291932",0.64870717291932,9.35291192768218e-23
"0.64873531781712",0.64873531781712,9.30047510241333e-23
"0.648762360485453",0.648762360485453,9.2503636442891e-23
"0.648787774680858",0.648787774680858,9.2035113738869e-23
"0.648811684772037",0.648811684772037,9.15964462479498e-23
"0.64883422746222",0.64883422746222,9.11847451865571e-23
"0.648854725355664",0.648854725355664,9.08119651737106e-23
"0.648873298108459",0.648873298108459,9.04754878966614e-23
"0.648889501150755",0.648889501150755,9.01829414035214e-23
"0.648903321182177",0.648903321182177,8.9934153893586e-23
"0.648915432123744",0.648915432123744,8.97166871184962e-23
"0.648926329950827",0.648926329950827,8.95214444138592e-23
"0.648936957194762",0.648936957194762,8.93314509654916e-23
"0.648947946172842",0.648947946172842,8.91354065637039e-23
"0.648960705763331",0.648960705763331,8.89083039255091e-23
"0.648975472246518",0.648975472246518,8.86461901486799e-23
"0.648993265810481",0.648993265810481,8.83313511426782e-23
"0.649013628720162",0.649013628720162,8.79723964054119e-23
"0.649036960506101",0.649036960506101,8.7562866139201e-23
"0.649062481002496",0.649062481002496,8.71170607330951e-23
"0.64908937744203",0.64908937744203,8.66496302288728e-23
"0.649117103062373",0.649117103062373,8.61703656445698e-23
"0.649144815543852",0.649144815543852,8.56939278244663e-23
"0.649171454737686",0.649171454737686,8.52383792717741e-23
"0.649196201982011",0.649196201982011,8.48173140315331e-23
"0.649218639329044",0.649218639329044,8.44373154620625e-23
"0.649238345992642",0.649238345992642,8.41049420677945e-23
"0.649254850799216",0.649254850799216,8.38275595036406e-23
"0.649268275864595",0.649268275864595,8.36025978303307e-23
"0.64927854832249",0.64927854832249,8.34308640720875e-23
"0.649285716603219",0.649285716603219,8.33112306998679e-23
"0.649289936886311",0.649289936886311,8.32408760003129e-23
"0.649291767097208",0.649291767097208,8.32103833928459e-23
"0.649291158611674",0.649291158611674,8.32205199755357e-23
"0.649288635750403",0.649288635750403,8.32625605126646e-23
"0.649284634590413",0.649284634590413,8.33292779107595e-23
"0.64928013177181",0.64928013177181,8.34044229613318e-23
"0.649275885301315",0.649275885301315,8.34753508838655e-23
"0.649272965400839",0.649272965400839,8.35241557187425e-23
"0.649272075793877",0.649272075793877,8.35390306667838e-23
"0.649274594740709",0.649274594740709,8.349691857722e-23
"0.649281694014231",0.649281694014231,8.33783440309826e-23
"0.649293694917082",0.649293694917082,8.31782764042425e-23
"0.649311270408539",0.649311270408539,8.28861244206023e-23
"0.649334203343452",0.649334203343452,8.2506431018627e-23
"0.649362626164524",0.649362626164524,8.20382112478401e-23
"0.649395524002546",0.649395524002546,8.14995277717412e-23
"0.649432330056104",0.649432330056104,8.09009629229529e-23
"0.649471946213099",0.649471946213099,8.02615185469857e-23
"0.649513325674048",0.649513325674048,7.95989085657015e-23
"0.649555037064777",0.649555037064777,7.89364168304274e-23
"0.649596467286579",0.649596467286579,7.82837478958029e-23
"0.649636705867075",0.649636705867075,7.76549218564582e-23
"0.649675175040611",0.649675175040611,7.70583828874265e-23
"0.649712095332537",0.649712095332537,7.64900922972311e-23
"0.649746590610324",0.649746590610324,7.59628458550671e-23
"0.649779238804075",0.649779238804075,7.54671171993076e-23
"0.649810457921593",0.649810457921593,7.49960574282313e-23
"0.649840838985195",0.649840838985195,7.45404135930726e-23
"0.649870824594269",0.649870824594269,7.40933647532323e-23
"0.649901530745155",0.649901530745155,7.36383003102753e-23
"0.649933085627295",0.649933085627295,7.31735152927206e-23
"0.649965907673638",0.649965907673638,7.26931203021555e-23
"0.650000391271437",0.650000391271437,7.21917402249572e-23
"0.650035786524751",0.650035786524751,7.16806344999886e-23
"0.650071358561014",0.650071358561014,7.11705540580674e-23
"0.650105863976076",0.650105863976076,7.06791723001464e-23
"0.650137501224572",0.650137501224572,7.02315618622533e-23
"0.650165213429716",0.650165213429716,6.98417701059787e-23
"0.650188165868837",0.650188165868837,6.95205358171746e-23
"0.650205228505422",0.650205228505422,6.92826731321477e-23
"0.650215968316337",0.650215968316337,6.91333639139094e-23
"0.650221112443941",0.650221112443941,6.90619600478462e-23
"0.650220984957927",0.650220984957927,6.90637287624931e-23
"0.650217075920737",0.650217075920737,6.91179835206847e-23
"0.65021050039738",0.65021050039738,6.92093416465244e-23
"0.65020283658853",0.65020283658853,6.93159695950615e-23
"0.650195073413087",0.650195073413087,6.94241444031039e-23
"0.650188971429838",0.650188971429838,6.95092878444482e-23
"0.650185325635976",0.650185325635976,6.95602079748746e-23
"0.650184980622096",0.650184980622096,6.95650286156478e-23
"0.650188603203322",0.650188603203322,6.95144291351591e-23
"0.65019692383365",0.65019692383365,6.93983449663152e-23
"0.650209777435299",0.650209777435299,6.92193934679522e-23
"0.650227196495032",0.650227196495032,6.89776028383612e-23
"0.650249544488106",0.650249544488106,6.86686081213912e-23
"0.650275796616688",0.650275796616688,6.83073675600435e-23
"0.650305555876332",0.650305555876332,6.79001222952359e-23
"0.650338173629933",0.650338173629933,6.74564962467717e-23
"0.650371965074003",0.650371965074003,6.69999069422208e-23
"0.65040609241202",0.65040609241202,6.6541857530917e-23
"0.650439310346676",0.650439310346676,6.60989657598221e-23
"0.650469770274936",0.650469770274936,6.5695389497146e-23
"0.650497184899613",0.650497184899613,6.53342299177259e-23
"0.650520029153949",0.650520029153949,6.50347691236061e-23
"0.650537845332097",0.650537845332097,6.4802155652413e-23
"0.650550638546831",0.650550638546831,6.46356273613136e-23
"0.650558603788227",0.650558603788227,6.45321566371924e-23
"0.65056220295921",0.65056220295921,6.44854557299783e-23
"0.650563002916721",0.650563002916721,6.44750804173336e-23
"0.65056165164826",0.65056165164826,6.44926070927496e-23
"0.650559537831266",0.650559537831266,6.45200338089517e-23
"0.650557346239441",0.650557346239441,6.4548481736903e-23
"0.650556510161955",0.650556510161955,6.45593376726688e-23
"0.650556325624063",0.650556325624063,6.45617340214983e-23
"0.650556923316442",0.650556923316442,6.45539728998351e-23
"0.650557462588714",0.650557462588714,6.45469711573923e-23
"0.650556441634368",0.650556441634368,6.45602275393551e-23
"0.650553097089836",0.650553097089836,6.46036728382583e-23
"0.650545851442277",0.650545851442277,6.46978915034344e-23
"0.650534258969536",0.650534258969536,6.48489145687528e-23
"0.650517228096031",0.650517228096031,6.50714150556401e-23
"0.650494779476782",0.650494779476782,6.53658407609249e-23
"0.650467540797113",0.650467540797113,6.57248465765669e-23
"0.650435669544419",0.650435669544419,6.61473667451614e-23
"0.650400138035967",0.650400138035967,6.6621553909329e-23
"0.65036219334453",0.65036219334453,6.71316297351826e-23
"0.650322786955601",0.650322786955601,6.76654110779655e-23
"0.650282591948903",0.650282591948903,6.82141651169709e-23
"0.65024223288681",0.65024223288681,6.87695522355417e-23
"0.650202959703643",0.650202959703643,6.93142553989879e-23
"0.6501645509117",0.6501645509117,6.98510640720106e-23
"0.650128249121228",0.650128249121228,7.03621739698349e-23
"0.65009360651784",0.65009360651784,7.08533447909595e-23
"0.650060389782649",0.650060389782649,7.13274583643575e-23
"0.650028778428308",0.650028778428308,7.17815483293503e-23
"0.649998306743782",0.649998306743782,7.22219519580234e-23
"0.649968542010051",0.649968542010051,7.2654697677076e-23
"0.64993871364791",0.64993871364791,7.3090920883657e-23
"0.649908140846625",0.649908140846625,7.35406981133753e-23
"0.649876765391847",0.649876765391847,7.40051074970901e-23
"0.649843797351585",0.649843797351585,7.44961905343445e-23
"0.649808943181898",0.649808943181898,7.50188463189162e-23
"0.64977155773691",0.64977155773691,7.55834598059004e-23
"0.649732254937083",0.649732254937083,7.61815263461152e-23
"0.649691003580743",0.649691003580743,7.6814238639925e-23
"0.649647497158124",0.649647497158124,7.74871262124618e-23
"0.649602586872901",0.649602586872901,7.81877932519366e-23
"0.649556265886216",0.649556265886216,7.89169820369073e-23
"0.649508975507827",0.649508975507827,7.96683145671458e-23
"0.649461749195919",0.649461749195919,8.04256330073675e-23
"0.649414538893505",0.649414538893505,8.11897541973647e-23
"0.64936826673121",0.64936826673121,8.19456026352539e-23
"0.64932395870052",0.64932395870052,8.26758369597191e-23
"0.649281880600192",0.649281880600192,8.33752298366178e-23
"0.649242522203952",0.649242522203952,8.40346709578806e-23
"0.649205958242252",0.649205958242252,8.46518763978622e-23
"0.649171944833633",0.649171944833633,8.52300205951285e-23
"0.649140225700736",0.649140225700736,8.57726582108709e-23
"0.649109033621062",0.649109033621062,8.63095848540597e-23
"0.6490782224122",0.6490782224122,8.68431929162995e-23
"0.649046269576206",0.649046269576206,8.73999916702281e-23
"0.649012403115599",0.649012403115599,8.79939606614369e-23
"0.648976070647985",0.648976070647985,8.86355841724553e-23
"0.648937202277824",0.648937202277824,8.93270740511814e-23
"0.648896205791465",0.648896205791465,9.00621605714213e-23
"0.648853195890684",0.648853195890684,9.08397287150063e-23
"0.648809345844896",0.648809345844896,9.16392667801173e-23
"0.648765889542385",0.648765889542385,9.2438436950077e-23
"0.648724149610382",0.648724149610382,9.32124800005874e-23
"0.648685133750269",0.648685133750269,9.39417558311703e-23
"0.648650613231108",0.648650613231108,9.45916720585193e-23
"0.648621219266816",0.648621219266816,9.51485471588652e-23
"0.648598081016279",0.648598081016279,9.55891680935479e-23
"0.648580659236033",0.648580659236033,9.59222512101903e-23
"0.648568898724599",0.648568898724599,9.61477414099535e-23
"0.648561932872543",0.648561932872543,9.62815463901426e-23
"0.648558769596115",0.648558769596115,9.63423691380828e-23
"0.648557546646875",0.648557546646875,9.63658938277511e-23
"0.648556659972336",0.648556659972336,9.63829534515202e-23
"0.648555415408098",0.648555415408098,9.64069038745701e-23
"0.648552399199699",0.648552399199699,9.64649720882835e-23
"0.648547022713865",0.648547022713865,9.65685656216412e-23
"0.64853955855387",0.64853955855387,9.67125652257159e-23
"0.648530500842876",0.648530500842876,9.6887590836878e-23
"0.648520218057781",0.648520218057781,9.70866657570245e-23
"0.648509302629959",0.648509302629959,9.72984278278614e-23
"0.648499263273613",0.648499263273613,9.74935939775854e-23
"0.64848956758662",0.64848956758662,9.7682443774381e-23
"0.648481351989904",0.648481351989904,9.78427457057526e-23
"0.64847395772823",0.64847395772823,9.79872425222372e-23
"0.648466617165897",0.648466617165897,9.81308970747019e-23
"0.648459520330323",0.648459520330323,9.82699783737018e-23
"0.648451545677054",0.648451545677054,9.84264936363795e-23
"0.648442389021626",0.648442389021626,9.86065092679823e-23
