"","V1","V2"
"0.640127349195541",0.640127349195541,2.3447592920214e-43
"0.640081559876023",0.640081559876023,2.38745661415291e-43
"0.640035343039276",0.640035343039276,2.43133349820956e-43
"0.639988642445206",0.639988642445206,2.47648092271583e-43
"0.639941176871909",0.639941176871909,2.52321878387894e-43
"0.63989301591826",0.63989301591826,2.57153434261446e-43
"0.639843814572951",0.639843814572951,2.62183995022895e-43
"0.639793471656055",0.639793471656055,2.67432173562755e-43
"0.639742071298857",0.639742071298857,2.72897948818814e-43
"0.639689299240533",0.639689299240533,2.78624711214787e-43
"0.639635333049828",0.639635333049828,2.84604168855574e-43
"0.639579828978472",0.639579828978472,2.90886621981836e-43
"0.639522760848462",0.639522760848462,2.97489343726435e-43
"0.639464186144757",0.639464186144757,3.04420761945559e-43
"0.639404109995456",0.639404109995456,3.11696030124922e-43
"0.639342540368164",0.639342540368164,3.19330859732952e-43
"0.6392795263921",0.6392795263921,3.27336601761076e-43
"0.639215403017501",0.639215403017501,3.35687365760916e-43
"0.639150018132394",0.639150018132394,3.44419696056812e-43
"0.639083753104358",0.639083753104358,3.53499118924363e-43
"0.639016594092678",0.639016594092678,3.62942908746064e-43
"0.638948604346552",0.638948604346552,3.72758045980979e-43
"0.638879910652491",0.638879910652491,3.82941787729015e-43
"0.638810622261542",0.638810622261542,3.93492824370868e-43
"0.638740767086233",0.638740767086233,4.04421621587963e-43
"0.638670451111845",0.638670451111845,4.15726098859669e-43
"0.638599633777854",0.638599633777854,4.2742747165142e-43
"0.638528620971216",0.638528620971216,4.39488661936233e-43
"0.638457408330727",0.638457408330727,4.51922264662507e-43
"0.638386229175993",0.638386229175993,4.64698116949333e-43
"0.638315041304818",0.638315041304818,4.77833264962003e-43
"0.638244004952733",0.638244004952733,4.91306946072349e-43
"0.638172952011606",0.638172952011606,5.05160138250335e-43
"0.638102105495953",0.638102105495953,5.19358206487279e-43
"0.638031347847782",0.638031347847782,5.3393289111854e-43
"0.637960827935851",0.637960827935851,5.48861587543551e-43
"0.637890473432041",0.637890473432041,5.64167153204717e-43
"0.637820186229311",0.637820186229311,5.79880129895918e-43
"0.637750147392171",0.637750147392171,5.95968652677634e-43
"0.637680208586062",0.637680208586062,6.12475274448966e-43
"0.637610362153907",0.637610362153907,6.29411933139091e-43
"0.637540656114459",0.637540656114459,6.46776934587581e-43
"0.637471083586928",0.637471083586928,6.6458173344062e-43
"0.637401621474766",0.637401621474766,6.82842485410311e-43
"0.637332256100865",0.637332256100865,7.01573633350188e-43
"0.637263133741429",0.637263133741429,7.20745290096892e-43
"0.637194275965615",0.637194275965615,7.40359370006838e-43
"0.637125797801053",0.637125797801053,7.60389505987727e-43
"0.637057558721491",0.637057558721491,7.80883520230388e-43
"0.636989846022593",0.636989846022593,8.01760079369019e-43
"0.636922539760462",0.636922539760462,8.23059029774748e-43
"0.636855746599804",0.636855746599804,8.44749489675531e-43
"0.636789300233805",0.636789300233805,8.66888963147208e-43
"0.636723264393868",0.636723264393868,8.89460901819298e-43
"0.636657581724213",0.636657581724213,9.12489442773679e-43
"0.636592385840838",0.636592385840838,9.35931150177953e-43
"0.63652745888766",0.63652745888766,9.59868811671354e-43
"0.63646303075669",0.63646303075669,9.84221838004654e-43
"0.636398834712464",0.636398834712464,1.00909567337611e-42
"0.636335225692629",0.636335225692629,1.03435600847012e-42
"0.636271960385318",0.636271960385318,1.06010093746354e-42
"0.63620917837525",0.63620917837525,1.08627645731611e-42
"0.636146680439447",0.636146680439447,1.11296920563146e-42
"0.636084680714169",0.636084680714169,1.14009091510985e-42
"0.636022841949674",0.636022841949674,1.16779414726334e-42
"0.635961183127775",0.635961183127775,1.19608046147367e-42
"0.635899494586834",0.635899494586834,1.22505938892173e-42
"0.635837632634471",0.635837632634471,1.25481800600513e-42
"0.635775531427453",0.635775531427453,1.28541174567376e-42
"0.635713121090358",0.635713121090358,1.31690197648681e-42
"0.635650161506104",0.635650161506104,1.34944345050697e-42
"0.635586695496304",0.635586695496304,1.38305265154717e-42
"0.635522613167965",0.635522613167965,1.4178293262126e-42
"0.635457908061227",0.635457908061227,1.45382264148231e-42
"0.635392588027825",0.635392588027825,1.49107585714954e-42
"0.635326480180902",0.635326480180902,1.5297409222416e-42
"0.635259836656752",0.635259836656752,1.56972430266146e-42
"0.635192457548309",0.635192457548309,1.6112011580359e-42
"0.63512439045683",0.63512439045683,1.65420353499283e-42
"0.635055716194926",0.635055716194926,1.69874134799331e-42
"0.634986535768663",0.634986535768663,1.74480808358228e-42
"0.634916834269017",0.634916834269017,1.7924729251894e-42
"0.634846616936604",0.634846616936604,1.84179432885243e-42
"0.634776151178908",0.634776151178908,1.89264125607194e-42
"0.63470546171126",0.63470546171126,1.94504628481387e-42
"0.634634774652994",0.634634774652994,1.99888628635981e-42
"0.634564119176564",0.634564119176564,2.05417697264677e-42
"0.634493737650023",0.634493737650023,2.11075884308768e-42
"0.634423629114233",0.634423629114233,2.16865550468346e-42
"0.634353959502358",0.634353959502358,2.22774739045464e-42
"0.634284774767437",0.634284774767437,2.2880056952083e-42
"0.634216136200255",0.634216136200255,2.34938309737896e-42
"0.634148114266811",0.634148114266811,2.41181744299742e-42
"0.634080553490451",0.634080553490451,2.47545468621916e-42
"0.634013579111089",0.634013579111089,2.54018055200344e-42
"0.633946859356375",0.633946859356375,2.60632657030596e-42
"0.633880350006597",0.633880350006597,2.67396146439822e-42
"0.633813821448339",0.633813821448339,2.74335461346958e-42
"0.633747158754162",0.633747158754162,2.81467632330229e-42
"0.633680318087649",0.633680318087649,2.88803190999139e-42
"0.633613042957214",0.633613042957214,2.96377596666402e-42
"0.633545425435387",0.633545425435387,3.0418877135071e-42
"0.633477477889336",0.633477477889336,3.12243423756299e-42
"0.633409133607347",0.633409133607347,3.20558159647873e-42
"0.633340676804581",0.633340676804581,3.29106371957266e-42
"0.633271969671674",0.633271969671674,3.37912806545436e-42
"0.633203226920908",0.633203226920908,3.4695732554015e-42
"0.633134355179466",0.633134355179466,3.56259204070416e-42
"0.633065347945237",0.633065347945237,3.65827050829775e-42
"0.632996158490145",0.632996158490145,3.75675613277087e-42
"0.632926441714256",0.632926441714256,3.85864796222514e-42
"0.632856135549147",0.632856135549147,3.96417259706953e-42
"0.63278497433532",0.63278497433532,4.07389074686396e-42
"0.632712717961029",0.632712717961029,4.18837450910623e-42
"0.632639355410683",0.632639355410683,4.3078704540437e-42
"0.632564896651991",0.632564896651991,4.43260418488922e-42
"0.632489304182615",0.632489304182615,4.56289581595828e-42
"0.63241291956312",0.63241291956312,4.69840505746988e-42
"0.632336129983415",0.632336129983415,4.83864936576932e-42
"0.632259461658742",0.632259461658742,4.98280727608138e-42
"0.632183194547601",0.632183194547601,5.13042980815405e-42
"0.632108006810206",0.632108006810206,5.28020143314981e-42
"0.632034213577637",0.632034213577637,5.43140396961891e-42
"0.631962277864537",0.631962277864537,5.58292609795348e-42
"0.631892587287123",0.631892587287123,5.7337095881923e-42
"0.631825264964457",0.631825264964457,5.88319701639693e-42
"0.631760531453292",0.631760531453292,6.03057419351813e-42
"0.63169861805575",0.63169861805575,6.17494986163119e-42
"0.631639540475981",0.631639540475981,6.31590251899431e-42
"0.631583444902434",0.631583444902434,6.45268807694561e-42
"0.631530394442529",0.631530394442529,6.58474613616188e-42
"0.631480490447834",0.631480490447834,6.711413573143e-42
"0.631434025826935",0.631434025826935,6.83151928897791e-42
"0.631391176119561",0.631391176119561,6.94416646598754e-42
"0.631352072683086",0.631352072683086,7.04856952818312e-42
"0.631316813703221",0.631316813703221,7.1440402154183e-42
"0.631285937226533",0.631285937226533,7.2286955169635e-42
"0.63125940421493",0.63125940421493,7.30223534876526e-42
"0.631237641399551",0.631237641399551,7.36310667098513e-42
"0.631220584565798",0.631220584565798,7.41116626447781e-42
"0.631208472020092",0.631208472020092,7.44548327389674e-42
"0.631201683791624",0.631201683791624,7.4647843052859e-42
"0.631200217560447",0.631200217560447,7.46895975685946e-42
"0.631204511455433",0.631204511455433,7.45673836885071e-42
"0.6312147220067",0.6312147220067,7.42775633721832e-42
"0.631231052788661",0.631231052788661,7.38163414392567e-42
"0.631253644216472",0.631253644216472,7.31829758745839e-42
"0.63128278157947",0.63128278157947,7.23740324270957e-42
"0.631318431852135",0.631318431852135,7.13963084933859e-42
"0.631360589307877",0.631360589307877,7.02569920102023e-42
"0.631409461593236",0.631409461593236,6.89587269255518e-42
"0.631464719302785",0.631464719302785,6.75194385648748e-42
"0.631526449198809",0.631526449198809,6.59467325397786e-42
"0.63159444878079",0.63159444878079,6.42562646866091e-42
"0.631668636889675",0.631668636889675,6.24608787507076e-42
"0.631748727550449",0.631748727550449,6.0578393040112e-42
"0.631834671587994",0.631834671587994,5.86208014722797e-42
"0.631926636593321",0.631926636593321,5.65954278183879e-42
"0.632024256618962",0.632024256618962,5.45213144117544e-42
"0.632127769134095",0.632127769134095,5.24042107576621e-42
"0.632237074468774",0.632237074468774,5.02569816714383e-42
"0.632352432776635",0.632352432776635,4.80853228367344e-42
"0.632473903937295",0.632473903937295,4.58990122632154e-42
"0.632601811262415",0.632601811262415,4.37032385961534e-42
"0.632736165639073",0.632736165639073,4.15087879943781e-42
"0.632877451962696",0.632877451962696,3.93187976658612e-42
"0.63302573547366",0.63302573547366,3.71433838346028e-42
"0.633181534136444",0.633181534136444,3.49860918787654e-42
"0.633344895020924",0.633344895020924,3.2857317648593e-42
"0.63351631059297",0.63351631059297,3.07614596376601e-42
"0.633696082909759",0.633696082909759,2.87056167933018e-42
"0.633884446934293",0.633884446934293,2.66974541908388e-42
"0.634081806341126",0.634081806341126,2.47425959449323e-42
"0.6342882939687",0.6342882939687,2.28490194871986e-42
"0.634504287142069",0.634504287142069,2.10218046126883e-42
"0.634729947061434",0.634729947061434,1.92673358200464e-42
"0.634965524457549",0.634965524457549,1.75904277504431e-42
"0.635211277207332",0.635211277207332,1.59950821929759e-42
"0.635467004614144",0.635467004614144,1.44870837903434e-42
"0.63573292684732",0.63573292684732,1.30682674572025e-42
"0.636008820265309",0.636008820265309,1.17416789015455e-42
"0.636294667199403",0.636294667199403,1.05078851011291e-42
"0.636590227830689",0.636590227830689,9.36717194907195e-43
"0.636895427456646",0.636895427456646,8.31796169182139e-43
"0.637210514861053",0.637210514861053,7.35686621291615e-43
"0.637535346421333",0.637535346421333,6.48118958270991e-43
"0.637870384881982",0.637870384881982,5.68614473475674e-43
"0.638215806565594",0.638215806565594,4.96759162857166e-43
"0.638572194979629",0.638572194979629,4.32048451466635e-43
"0.638939948861107",0.638939948861107,3.74026287502975e-43
"0.639319380244701",0.639319380244701,3.22250488010191e-43
"0.639711089665864",0.639711089665864,2.76245751523072e-43
"0.640115271864247",0.640115271864247,2.35594707747088e-43
"0.640532253160013",0.640532253160013,1.99865390037337e-43
"0.640962289704078",0.640962289704078,1.6863875876341e-43
"0.64140552576967",0.64140552576967,1.41510648623484e-43
"0.641862121698566",0.641862121698566,1.18084702892092e-43
"0.642332223863744",0.642332223863744,9.79791473379235e-44
"0.642816137101625",0.642816137101625,8.08246592897353e-44
"0.643313919450575",0.643313919450575,6.62828205709829e-44
"0.643825612581268",0.643825612581268,5.40360923248726e-44
"0.644351594250603",0.644351594250603,4.37837327394824e-44
"0.644891910543733",0.644891910543733,3.52585437339723e-44
"0.645446512757162",0.645446512757162,2.82183448453103e-44
"0.646015559248596",0.646015559248596,2.24424605814987e-44
"0.64659873855395",0.64659873855395,1.77385864907399e-44
"0.647195966338054",0.647195966338054,1.39339756236714e-44
"0.647806839342784",0.647806839342784,1.08790829276762e-44
"0.648430954778822",0.648430954778822,8.44353912602812e-45
"0.649067980482305",0.649067980482305,6.51498215945203e-45
"0.649717310469649",0.649717310469649,4.99860242141322e-45
"0.650378340490412",0.650378340490412,3.81435492737369e-45
"0.651050569624599",0.651050569624599,2.89536608203615e-45
"0.651733491283557",0.651733491283557,2.18660335901969e-45
"0.65242658887282",0.65242658887282,1.64322613321296e-45
"0.653129376172004",0.653129376172004,1.22901525451226e-45
"0.653841145288283",0.653841145288283,9.15086651729585e-46
"0.654561406601344",0.654561406601344,6.78400579990129e-46
"0.655289374470002",0.655289374470002,5.00907603981656e-46
"0.65602429989636",0.65602429989636,3.6846778459544e-46
"0.656765486312962",0.656765486312962,2.70101333763853e-46
"0.657512011280874",0.657512011280874,1.97377022699085e-46
"0.658263059064361",0.658263059064361,1.4382973601314e-46
"0.659017893119299",0.659017893119299,1.0454652444824e-46
"0.659775618722252",0.659775618722252,7.58292158635216e-47
"0.660535728292806",0.660535728292806,5.48930125124694e-47
"0.66129737030407",0.66129737030407,3.96737627588668e-47
"0.662060179673494",0.662060179673494,2.8632493951235e-47
"0.662823461965431",0.662823461965431,2.06400261851938e-47
"0.663586696988908",0.663586696988908,1.48645345962818e-47
"0.664349284029879",0.664349284029879,1.06977724597984e-47
"0.665110745823446",0.665110745823446,7.69529754818896e-48
"0.66587025808153",0.66587025808153,5.53481483107303e-48
"0.666627197188559",0.666627197188559,3.98149195083817e-48
"0.66738077085086",0.66738077085086,2.86554027635087e-48
"0.668130125046045",0.668130125046045,2.06419871643144e-48
"0.668874433163593",0.668874433163593,1.48882568766533e-48
"0.66961270986853",0.66961270986853,1.07566947216666e-48
"0.670343996221926",0.670343996221926,7.78841076074217e-49
"0.67106728414206",0.67106728414206,5.65402583109208e-49
"0.671781452797373",0.671781452797373,4.11749910909984e-49
"0.672485639821898",0.672485639821898,3.00923549630813e-49
"0.673178771148183",0.673178771148183,2.20825275428126e-49
"0.673860032136577",0.673860032136577,1.6277434620699e-49
"0.67452871260838",0.67452871260838,1.20565618604375e-49
"0.675184055122693",0.675184055122693,8.97692517356834e-50
"0.675825567723703",0.675825567723703,6.72068896374128e-50
"0.676452811855423",0.676452811855423,5.06043324521659e-50
"0.677065521857212",0.677065521857212,3.8328463735238e-50
"0.677663373703879",0.677663373703879,2.92077923426092e-50
"0.6782462158281",0.6782462158281,2.23959523895597e-50
"0.678814026068489",0.678814026068489,1.72805633478198e-50
"0.679366581941445",0.679366581941445,1.34192236955738e-50
"0.679903931324116",0.679903931324116,1.04878788491354e-50
"0.680425999844203",0.680425999844203,8.2503479372062e-51
"0.68093270939627",0.68093270939627,6.53303814788313e-51
"0.681424013038906",0.681424013038906,5.20767499025365e-51
"0.681899867408391",0.681899867408391,4.17911780268287e-51
"0.68236028126639",0.68236028126639,3.37639175828158e-51
"0.682805164052483",0.682805164052483,2.74652455114158e-51
"0.683234427700392",0.683234427700392,2.24962780163711e-51
"0.683648110246691",0.683648110246691,1.85542145722802e-51
"0.684046187699824",0.684046187699824,1.54098850933634e-51
"0.684428506604867",0.684428506604867,1.28892352630448e-51
"0.684795168166588",0.684795168166588,1.08572465982017e-51
"0.685146158566974",0.685146158566974,9.21072240961612e-52
"0.685481401361508",0.685481401361508,7.87005940012912e-52
"0.685801242810468",0.685801242810468,6.77196583383273e-52
"0.686105652810478",0.686105652810478,5.86843201533339e-52
